t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
526,3.709636892268185,3.7041766274913615,3.687020270329764,3.7055223468645626,3.632127044885402,3.632978682294615
527,3.7102868945905216,3.704000329906242,3.6877047274309183,3.705600025359475,3.632551653686665,3.6327433497480386
528,3.710632331917137,3.703573416377243,3.688008522672522,3.705470526557678,3.6325255670893886,3.632523710237204
529,3.7105962778186377,3.7030855160780045,3.6880545655681987,3.70498709074745,3.6322846531562516,3.6318499609295447
530,3.7105890606052814,3.7023674647319904,3.688357112835922,3.7045918859234863,3.632346051367346,3.631097488728816
531,3.710547251420767,3.7017236564573186,3.6885419665311194,3.704210317220855,3.6323205109960206,3.6305133320535963
532,3.71046395141876,3.701377915380933,3.68846170504847,3.7039103508062374,3.6321348864926155,3.629994237771021
533,3.7101926970137615,3.701325096857693,3.6882077711688037,3.7039899543172163,3.6318729924589643,3.629805259992231
534,3.7098874637359933,3.701012358357102,3.688231942180089,3.7037299815608384,3.631710391296687,3.629294343301231
535,3.709346074944278,3.7002862196491075,3.688072716913142,3.703173175295529,3.6312619611134305,3.6285875677659543
536,3.7088760878661877,3.699410418488967,3.6877149947840797,3.7024044564614065,3.630735954016643,3.6276918771739752
537,3.708282049290379,3.698715266494164,3.6873300101269417,3.701699770401484,3.630357693454562,3.626908467698398
538,3.7079913609552126,3.69819617069172,3.687078901329498,3.701190460405897,3.630070500439162,3.6261163832362318
539,3.707906769766873,3.6973937513969783,3.687166872306837,3.7008424734219676,3.630152720228506,3.6254752187039037
540,3.7076642847646593,3.696502132479397,3.6875151035388973,3.7004432217911476,3.6303817429961454,3.6248452813200434
541,3.707303142553477,3.6958132419073877,3.6871286258981315,3.699817120970543,3.6300934578836133,3.6239594398715123
542,3.706624856246329,3.6948718218449854,3.6868306269913114,3.698957616143738,3.6297889822617773,3.6229046271599055
543,3.7067659260636514,3.693754335597254,3.6869358386712245,3.697807805589599,3.62988986738245,3.6218199775942064
544,3.70671521039946,3.6929428785981657,3.6870135118751888,3.696900250973241,3.630019237400335,3.62106823007006
545,3.7068482979047674,3.6918257088768267,3.6874424108828894,3.695907484103381,3.6305459291100037,3.620066755973003
546,3.7066953608304916,3.691213159524157,3.6874710710097043,3.6955255593655676,3.6307788091498128,3.619486860352294
547,3.706786035695784,3.69047871976701,3.6877448600145417,3.6948107094781153,3.63100594899242,3.618814878510126
548,3.706648784612274,3.689513202354089,3.6875281242069162,3.6941868032195977,3.630914429723509,3.6180530701940268
549,3.7068656203372883,3.6891518742224645,3.6877964912339265,3.693898938633817,3.6311054233340774,3.6175325755213366
550,3.706694131524302,3.689461240412488,3.687644037861933,3.6940556638218554,3.6311100109369785,3.6176871259181933
551,3.7061645073741074,3.6897803855881532,3.687162312152609,3.694383851615048,3.6306642387320904,3.617848223943861
552,3.7060015102391595,3.6899580245486465,3.6869498436269725,3.694368665371434,3.6304102415854946,3.6176430015178394
553,3.7064594751654996,3.6900745137158255,3.6870451176485086,3.694695495786041,3.6304195227159988,3.6177631122493166
554,3.7068272165355847,3.6898628747465643,3.68751615206995,3.6947434662711767,3.6307491460141557,3.6175459424964744
555,3.7071821970676293,3.68940779580178,3.6881519584565217,3.6947745721044725,3.6312574648555636,3.6172805452473518
556,3.7081005775332114,3.6895493103604995,3.6894914275645077,3.6950047733493045,3.632456181245903,3.6172168635355293
557,3.709366300634963,3.6897961377734725,3.6905062160052973,3.6951530532266874,3.6333938203652565,3.617408477411408
558,3.7097259599317196,3.690191304109034,3.691082722423668,3.6954417354830404,3.6339123659906414,3.617722864946621
559,3.7103175651687392,3.690309473189264,3.6913254827264215,3.6955961909384687,3.6341402486420082,3.617602245098385
560,3.710365266357112,3.689864445597122,3.6914388319530014,3.695359600361604,3.634066201059704,3.6170826073238986
561,3.7098387438229263,3.6893629494461946,3.6911307601687557,3.695162935930465,3.6336908905814767,3.6165119386259734
562,3.709675519023811,3.6891307787923746,3.6907871615458068,3.6949684296692134,3.6333169968369905,3.615985461240501
563,3.709283172431716,3.688833964271225,3.69052369703965,3.6951596435808103,3.6329333891865008,3.6158431172525445
564,3.708932272073377,3.6886556929756775,3.6901695752556365,3.6954795469990143,3.632448581581428,3.6156729243968124
565,3.7084634184945418,3.688724214960896,3.689856233133778,3.6958563560011712,3.6320355631598464,3.61557559991568
566,3.7080798718154773,3.6885876626198835,3.6895436002869313,3.696063477127576,3.6316405452690876,3.615323595887261
567,3.7075043457524326,3.6882664739980826,3.689436918409173,3.6960154999234276,3.6314029470391036,3.614730328959261
568,3.7069695501704274,3.688171247028389,3.6892065995790606,3.6961659133036044,3.631126178523161,3.6143266324347616
569,3.7067522949715594,3.688551445026788,3.6891068555585274,3.6965073715250214,3.6310225953246658,3.6141839453036204
570,3.7064725235557705,3.6886980280353674,3.688986638783358,3.696903609243896,3.630955685921766,3.6140285470717957
571,3.706544446334206,3.688459854800804,3.6890056225661825,3.6969272386743395,3.6310009420650107,3.6135677144680325
572,3.7063937174567694,3.6885307469465234,3.6890760461994416,3.696873410797144,3.6310590719368343,3.613203471136911
573,3.706086986277478,3.688139442337108,3.6887344424088493,3.6967758133440856,3.6306086454786812,3.6128852626146766
574,3.70576372368499,3.687746985663907,3.688475932321828,3.69662839006392,3.6301314826445856,3.612425163724303
575,3.705478951242027,3.6872860333892445,3.688161413055046,3.6962705731233565,3.629498382920372,3.6117941483158917
576,3.7049652872570333,3.6869883057248383,3.6876858931560252,3.6958395695988786,3.6288394982240852,3.611181713524621
577,3.7043322856542544,3.687330837178511,3.687121980117264,3.696200584626817,3.628173714994171,3.6112009083850602
578,3.704258648036894,3.6871757649758057,3.6870807268543495,3.6964457638269943,3.6280081824144563,3.6112457057882192
579,3.704424951797869,3.6864952780868703,3.687069141714409,3.6960487936171957,3.627963428701698,3.6105465811645034
580,3.704851255949568,3.685767782961687,3.687439565704352,3.6951422109741032,3.6282979429737736,3.609683174327319
581,3.7050076094709836,3.684939311319767,3.687820727454793,3.694242960941428,3.6285717490894025,3.608766667101351
582,3.704757346545078,3.684564709390262,3.6879377233506334,3.6937309726766996,3.628545722822884,3.6083916274954846
583,3.704544329057802,3.684372979522987,3.6879825861892805,3.6933587815590943,3.628561867036664,3.6081265737156496
584,3.704377419180197,3.6842037439371143,3.6878376960317727,3.6932888481989723,3.62831642248101,3.607958342632137
585,3.704451835798253,3.68352697967844,3.6879948030954726,3.6929369320163072,3.628177453420454,3.607432719006132
586,3.7046842324402043,3.682652711118651,3.688295948736896,3.6922451647155112,3.628311694295943,3.6066043763711697
587,3.705554783363997,3.6826082690409807,3.688929005385931,3.6918482571565323,3.628903789544491,3.6060853034422355
588,3.706315387549203,3.6823504530714466,3.6897181653675513,3.691593642224077,3.629631317601827,3.605667856069108
589,3.7066373455647796,3.6820123683769244,3.6903288829887737,3.6914381482188223,3.630170320731279,3.60534545572319
590,3.70721230369786,3.681914558762886,3.690881342491362,3.691342465537146,3.63077307046032,3.6050420838245087
591,3.70718500111722,3.681966013319284,3.690990715442254,3.691653367755889,3.630763742541723,3.605091031746653
592,3.707755050770883,3.6824630500767928,3.6916478110735382,3.692476086867938,3.631041101350854,3.6055512915034003
593,3.7077481572533237,3.6826957088489625,3.6919431109990604,3.6930664179411195,3.630926606931953,3.605987225638467
594,3.7076868768083444,3.6831180643376094,3.692198167831581,3.693533280620676,3.6308499601902544,3.6063292945198424
595,3.7078220140679186,3.683896701882016,3.692791088345858,3.694377448576721,3.630983639236557,3.606824233802965
596,3.7077052820107776,3.6842893649150716,3.692888697435439,3.6946942164191006,3.6306423624160384,3.6069663298893677
597,3.7073619772851236,3.6840075107734855,3.692688948570808,3.6946128224344417,3.630101276417968,3.60678201553844
598,3.706716868956115,3.684576962478736,3.6922296355031765,3.6949889463505405,3.629283367365975,3.607084287103375
599,3.7066120971085676,3.6848530509223125,3.691902252954234,3.695301631436883,3.628709130688789,3.607405194558926
600,3.7062596823112886,3.6855360989210424,3.691944469957514,3.6959758481739415,3.6284186754176004,3.6080296427157394
601,3.706183550871153,3.6859249063871227,3.6922797534053733,3.6966300581353084,3.6282202810773043,3.608648494103186
602,3.7059613257593647,3.686117916117063,3.6925424862136493,3.6968557817636225,3.628095517965636,3.6088740214921824
603,3.7061358792147336,3.686537144216203,3.6926390238141376,3.6970284814554435,3.627834102726971,3.6091734363907357
604,3.706408743644989,3.686734525857469,3.6931836168371204,3.697267190412532,3.628136667857348,3.6096815542772207
605,3.7067006933192435,3.686485043438436,3.6935124149280325,3.697170902796371,3.628344237917673,3.6099384722977477
606,3.7068324540960482,3.6861073751601157,3.6939332354145034,3.6971598573157496,3.6285374787862077,3.6102104413563074
607,3.7073883381595083,3.6862928267936996,3.694579801160598,3.6974349253189343,3.629020398239374,3.6106212544558933
608,3.7072599597715477,3.6865253242242955,3.6949807135174164,3.6979229604635866,3.6290494714166157,3.6108809404972804
609,3.7075043913816343,3.6865874308863003,3.6954328780230536,3.6980201297334383,3.629183779032508,3.6108424872473934
610,3.7076621826161675,3.686811723406308,3.6955471802392976,3.6983983493035764,3.629224440057876,3.6111046794823585
611,3.7075852916002354,3.687353088543148,3.69559754723291,3.698959515044059,3.6292494485319735,3.611490687715955
612,3.7078547905730836,3.6875904769572094,3.696112025288565,3.699370724480982,3.629497720579371,3.6116480862920595
613,3.708048891727019,3.687726141656262,3.6965544356547166,3.699833235787617,3.6297337051248553,3.6119125139774617
614,3.7085832557608143,3.6882743464283037,3.697052520386514,3.7002852257657946,3.6302033367083224,3.6123899384790743
615,3.7096497358911535,3.6884134772889308,3.6981288338244025,3.7008553479940356,3.6311709239194534,3.612735117459021
616,3.7102758492660737,3.6891474009204073,3.699271893691523,3.701633897173841,3.6320130172066514,3.6131782926011606
617,3.7109885182021713,3.689552984570483,3.700105008380047,3.7021362312999444,3.6325212994137037,3.613361436583152
618,3.7114076245294694,3.6896363890849098,3.7008158304384646,3.7024417716082674,3.6328438599744017,3.613328099490966
619,3.7118832570395375,3.6901821833441977,3.701535363201741,3.703213624250818,3.6331429359109793,3.61371208392387
620,3.7123081054861284,3.690276506743769,3.702324538707473,3.703683074683494,3.633759372830417,3.613669299652421
621,3.7127994101823463,3.690151525181304,3.7028074807948133,3.703829603574154,3.6340676338575575,3.613256677790085
622,3.713219213988884,3.6899798579624474,3.7032567373454683,3.703678411462113,3.6342798473402307,3.6127600091429173
623,3.712986141802939,3.689761118338711,3.70333665074371,3.7037179177172708,3.634098533405039,3.6124595631540815
624,3.712769483022098,3.6895843530806167,3.703352137303481,3.7039349508068966,3.633938560490283,3.6122395066791
625,3.7121946749426478,3.6895287681599935,3.7029370973501994,3.704058003461556,3.6333862970843596,3.612088399131376
626,3.7121533730037424,3.689566058005953,3.7031965872602517,3.704499210763706,3.633455414231344,3.6121386249936496
627,3.7121920576402654,3.69023805267705,3.703306485707122,3.7050028309411642,3.6336297503007207,3.6125765105149714
628,3.7117667586959886,3.690630849931837,3.7031961111273914,3.7055418754882408,3.63348342171645,3.61316221556188
629,3.7115708762590547,3.691158680642657,3.703124266408223,3.7061592542093003,3.6333355000819205,3.613690067181596
630,3.711497847474224,3.6913308942697416,3.702927970833033,3.7065958741932508,3.6330991556803793,3.614121328131085
631,3.711246798985451,3.691602337235585,3.7029118279279087,3.7069779920866845,3.6331747605154936,3.6145703089461443
632,3.7108760541765013,3.691765620386566,3.7025793729259235,3.7071068124694295,3.632690201700263,3.6148118364735775
633,3.710593723617645,3.691406713725101,3.70221074600451,3.706632504343217,3.632081084655189,3.614344652934618
634,3.710283971125829,3.6908500393805452,3.702077712213839,3.7063473842264316,3.6316549140874965,3.6140182218931987
635,3.7103555678598372,3.690828405655364,3.7022766925982338,3.7063712732862655,3.631587514219786,3.6140375359376993
636,3.7105430121412373,3.6909300042736586,3.702809993171526,3.7064678192041622,3.631717798199958,3.614185896259978
637,3.710890336795486,3.690998169070212,3.703402564891872,3.7065847947869144,3.631872121649618,3.614359835281921
638,3.711118196790096,3.6909303047851414,3.703895290046708,3.7063339170633434,3.632161022377296,3.614052379784748
639,3.710807411201833,3.691108358348982,3.7041204286739084,3.70640594644034,3.632254684467552,3.614097465481489
640,3.7104579211279485,3.691176162445775,3.703934994593272,3.7065671231696995,3.631963834004107,3.6143138479047887
641,3.710248159115882,3.6916316547683232,3.70375494941904,3.70717668854715,3.631583808657985,3.614967465381803
642,3.709701367254911,3.691050825038922,3.7032730931620454,3.7066156431795365,3.630899251986473,3.6143724800519212
643,3.709461522330414,3.690817571496829,3.7030036646692177,3.706218121528928,3.6303739357260634,3.6139459330199037
644,3.7088585459680563,3.690681882154723,3.702799129940779,3.706007810918893,3.6298185082601657,3.6138073383078178
645,3.7084578066575546,3.690881240627776,3.702738305197918,3.7061611181958707,3.629423422599778,3.6139567390469463
646,3.7083335140187184,3.6906807288681107,3.7026621831543003,3.706065436152559,3.6291003360944067,3.61399367455991
647,3.708011856959085,3.6900549219747334,3.702515433778646,3.705535197510696,3.6288891924854023,3.6136916874243172
648,3.7076734933791546,3.689776834723576,3.702304698488606,3.705352891152201,3.6285778315251678,3.613493748517838
649,3.7075089262230563,3.6894769193457715,3.7023059648365297,3.7051104097504197,3.6283617552735734,3.6131735219124765
650,3.707043301317147,3.6890243988880353,3.7021282065488843,3.7047699000448864,3.627962514990153,3.6128118963080387
651,3.7071087480148748,3.6890703978708568,3.702048240343859,3.7048432789116874,3.627619294854721,3.6129025692117778
652,3.706877432539523,3.6894202288505977,3.70181663152622,3.7049188524407164,3.6271800995937014,3.6129402143007554
653,3.7071046157354295,3.689191955445175,3.7021172144427847,3.704795799509319,3.6272306502699307,3.612831772722194
654,3.707582718210294,3.6893671118398346,3.7029378055217874,3.7050324615924626,3.6275896371495953,3.612875496000846
655,3.7076739539196177,3.689629710145423,3.70340140646953,3.7052490007102348,3.627596519597716,3.6129485288326832
656,3.7081227115939313,3.689465365773764,3.703930607469577,3.7055010923500475,3.627633092899899,3.61295652510266
657,3.708246761437231,3.689277515111834,3.704196375612731,3.705496594014933,3.6274060686427516,3.6127030004902467
658,3.708549171062505,3.6889255779473795,3.704687901887182,3.705520920142993,3.627447362683832,3.6124582464687363
659,3.708976231741865,3.6886095707001236,3.705569903458352,3.7054275095115448,3.62763842460566,3.612060233771186
660,3.7097372753892803,3.6880126426799107,3.7064762001927427,3.7049470400955187,3.6280730895833786,3.6113523726199537
661,3.7101147225607463,3.6877298796872418,3.7071157191696336,3.7046464966904353,3.628268024864708,3.611145642305777
662,3.710562639894998,3.68838575287882,3.7077243534741906,3.705120900568097,3.628415070532229,3.6115445664678827
663,3.7106937256816135,3.688156242947816,3.7081947665288437,3.7051335400673095,3.6285120397000785,3.6115151873901237
664,3.71102172439658,3.6878641800341536,3.7087316222832833,3.7052796741014387,3.6287811057012735,3.6115527108661705
665,3.711216622384274,3.6878316486144866,3.7090559447179228,3.705340401860569,3.6288643560846015,3.611530503064384
666,3.7113631979974504,3.688487300679053,3.7094179780133887,3.705906499788777,3.629022742483331,3.6120293212302372
667,3.7116195630701365,3.6886207466694896,3.709766971820283,3.7063864239974595,3.6292111862881624,3.612467010977482
668,3.7117641748251744,3.688226327798605,3.7101944310291777,3.706523401279962,3.629394976739858,3.6125989190550367
669,3.711362490054727,3.6881271005131024,3.710085258886391,3.7066102332501494,3.6291265895959737,3.612485489259308
670,3.7115247207850346,3.6877950731245233,3.7102101856975462,3.7064880289146176,3.629159599138797,3.612140114451295
671,3.71121718172714,3.6874139172212,3.7104479899684524,3.7060861238390252,3.62916377274201,3.611624668379186
672,3.7115861923058184,3.6867507570766924,3.711134567001145,3.7056907767631326,3.6296578524318375,3.6109627372602113
673,3.7113337638041792,3.686496587751625,3.711129006819111,3.705439820919496,3.6296170513674615,3.6104789593814304
674,3.7113940019152767,3.6860814669396222,3.7114263591350336,3.705170559918949,3.629611861834196,3.6100232107918897
675,3.711561723629414,3.6856629619983643,3.71167561267921,3.704956629329769,3.629712223713605,3.609585338382581
676,3.711105862692023,3.6849392729810098,3.7115777649243626,3.7042686324068295,3.629412657129155,3.6087883884455065
677,3.7107535228190627,3.6842276108973793,3.711536480067516,3.703821413021128,3.628989309070848,3.6081234153828983
678,3.7109326385176136,3.6835343345706395,3.7115920467346832,3.703194501424387,3.6288669448647806,3.607246440401298
679,3.710924603284508,3.682874281165043,3.7119205751669697,3.7026412390394183,3.628795499384189,3.606424159373718
680,3.7108676457019674,3.682630118444087,3.712065363145951,3.702242004080793,3.628727164941681,3.6058516465023214
681,3.7107308783148643,3.682638685410457,3.7119509321879978,3.702153673794277,3.6285166071393053,3.6057575100111205
682,3.7104754437864886,3.6824155092749398,3.7118679832549213,3.702090344965362,3.6281363508221944,3.605616077528952
683,3.7100993700599334,3.6820569639334666,3.7115295874647116,3.701851252799708,3.6275840214241684,3.6052514516978493
684,3.7096371569522004,3.6816304682801357,3.7111478100410693,3.701693485251429,3.627144877059933,3.6049767232112715
685,3.7092944370463083,3.6816047171341864,3.7109523210778277,3.701827798325456,3.627002313366299,3.604830965691097
686,3.708831602158615,3.6821179097353327,3.7107219769968895,3.702169675911267,3.6267900706002103,3.604837935988862
687,3.708405314413538,3.682175369400907,3.7106214933898123,3.7023046911628232,3.6265338585571043,3.604731432385513
688,3.70886092281993,3.6819772734696756,3.7110484783090163,3.702148698229915,3.6269169044082927,3.604418046523692
689,3.7092260982979197,3.6818958397050126,3.7114986636823852,3.7021443546595743,3.627240043658448,3.6042890661969973
690,3.7093869837528506,3.681424531847249,3.7121065836975227,3.7017528194682257,3.627642210454116,3.603913874890124
691,3.709897333348635,3.68102925079642,3.713165021834735,3.7013457134169347,3.6285404255362272,3.6034798603748857
692,3.7105072501149516,3.680809992097325,3.714184318382596,3.701148104839715,3.629460741222358,3.6033373023196065
693,3.7111137531259004,3.6807927098221827,3.7148619657631605,3.7010387017407345,3.6302265083473797,3.6031367889843695
694,3.7116428245809083,3.6810312181476217,3.7155636145266033,3.7011370456380233,3.6308512469596383,3.602997470811029
695,3.712047897041235,3.6806190801837118,3.715941770483276,3.700680261200751,3.631115021079138,3.602502663337676
696,3.711881735437182,3.6801346031741518,3.7160206178460253,3.700059665758381,3.6310718935994557,3.601953941585525
697,3.711867576019174,3.679488116285325,3.7161397626132158,3.6992563311322213,3.63112842502172,3.601177586554943
698,3.7119742912166633,3.678741169098211,3.7164448902059246,3.6985420886860356,3.6314193853932295,3.6003930267222355
699,3.711802953559107,3.6781922390524993,3.7166523876815427,3.697888901554078,3.6313929489622416,3.5997606747972966
700,3.711769205642064,3.6776556920469203,3.7169415108356882,3.697211528750307,3.631469380058157,3.5991623548161664
701,3.711827343635077,3.676967042850855,3.7172524097767035,3.6966218801406527,3.63151770638922,3.5985696751642093
702,3.7119737200604344,3.6765410859833225,3.7174165459427995,3.6962626809542063,3.6315717256455855,3.5981784962030594
703,3.711978652896834,3.676226962926687,3.7175276651158256,3.6960686501607953,3.6314519704541057,3.5978155028072454
704,3.711762975991901,3.676172911812309,3.717396820313687,3.695879448341122,3.6311782765370113,3.597508873380799
705,3.7115782457368027,3.6759804755649146,3.7173925807728967,3.6956823225908524,3.6312296206490826,3.59725812490086
706,3.711854441049332,3.675935091963923,3.7177608709604084,3.695561690736091,3.63143290381527,3.597151077232192
707,3.7118762593542125,3.676051626908436,3.7179750542224728,3.6953773114335364,3.6315384962184756,3.597086324521111
708,3.7119920786785197,3.675937258450006,3.7182221207517507,3.6951604809517313,3.6316393378068095,3.596965715327097
709,3.7116243961537365,3.6760284179516747,3.7180909496053296,3.6950261790318097,3.63137507248063,3.5970302421053053
710,3.7116552716309474,3.6761882571310336,3.7180384173009644,3.6951377691495226,3.6311900320118498,3.597218631856511
711,3.7116947133311946,3.676590197335062,3.7182020150408692,3.695419631325742,3.631351622246036,3.597425242266026
712,3.7117214316332774,3.6767926336878385,3.7182210857019515,3.695625586014846,3.631381425650095,3.5975712303193985
713,3.711647605708232,3.676581335499572,3.7183820908398717,3.6954991156157497,3.6314802244560473,3.5973002127687335
714,3.7118709147097153,3.6758369384229024,3.718715208422351,3.6948668706456647,3.631773884571223,3.596706827143745
715,3.7120482760105857,3.6756120765269595,3.7190388792699376,3.6944126750051227,3.632166381947618,3.59644175611224
716,3.712588029033142,3.6748511938511865,3.7194921172548185,3.6937697300809216,3.632744212752196,3.5959241540671876
717,3.712243544296478,3.6742812163449785,3.719334065481255,3.6932060965864473,3.6326654052845395,3.5953805230191715
718,3.712074514484935,3.673980511320798,3.7193577215865723,3.692801489238241,3.632709294561475,3.5949182601555445
719,3.7119569737059463,3.6739747949568273,3.7192905123499544,3.6928185205415875,3.6328355547118885,3.594595546657385
720,3.7121231102665138,3.674197321836217,3.7194161892392383,3.693237896739404,3.633124358678277,3.594728657544252
721,3.7120612965451265,3.674370632473432,3.7194135066546137,3.6937192824547562,3.633229671383457,3.594819711811051
722,3.711567781416778,3.6749311262479365,3.7190270205303237,3.6945107863610547,3.6327917554560933,3.594928716183466
723,3.711248148605811,3.675052440020751,3.718753788760267,3.694857586054761,3.6324341613580255,3.5947736943170554
724,3.7107752196094044,3.6748931551925357,3.7183607715206675,3.695137426813791,3.6318321605319706,3.5946014200067147
725,3.7105451276905512,3.674720650558706,3.7180887941677305,3.695277394259004,3.631472548865298,3.59416537982967
726,3.710144994384732,3.6747557868334217,3.717657312133028,3.6954107845598814,3.6309810922532324,3.5938405428317286
727,3.7097217825547655,3.6745913325395163,3.7174525872586,3.695301623170692,3.630597023995102,3.5934650426809203
728,3.709561769925437,3.674424555166816,3.7172499071689957,3.6953519954880663,3.630197542852069,3.593368718805445
729,3.7092005262513212,3.6742905754471233,3.7168758787034815,3.695039100493056,3.6295961235848386,3.5929492373408887
730,3.70889959854138,3.6742408941256457,3.716460898048033,3.694938584713948,3.62905056932943,3.5928889863809665
731,3.708761244849617,3.673935413155105,3.7161118305104055,3.6945786199168764,3.62863353323971,3.592534550086869
732,3.7086046199941807,3.6736689990351765,3.715862196975665,3.6940381070530375,3.6282790229680257,3.592068080374343
733,3.7085633644708382,3.6732460962288167,3.715950377900221,3.693558284592009,3.6282126022752674,3.5916625203121737
734,3.708435344044107,3.673071018579017,3.716019248914532,3.6933246502236003,3.6281595419460206,3.591487437027467
735,3.7084330248877433,3.6726129633836315,3.7159012047171878,3.6930070071077807,3.627909492500508,3.591156131054587
736,3.7084259688208023,3.672437233095831,3.7160885813356206,3.692762010515251,3.628012368937215,3.5909530441357345
737,3.70869972747828,3.671925826665313,3.7164338834451764,3.6923218703832568,3.628264208406482,3.590709135331774
738,3.708867013822382,3.671693053614716,3.7168803587658403,3.692070143942755,3.628604562191674,3.59048669666939
739,3.7088369116932056,3.671534007350211,3.717009247869025,3.6918930528645073,3.628540917767605,3.590244103955768
740,3.7085955598385363,3.671130160926639,3.7169254990470804,3.691473613563224,3.6282836632567093,3.5898974725866077
741,3.7085764555532417,3.671151278129048,3.717060850325113,3.6913481213494994,3.628180383970197,3.5897584682176644
742,3.7087118827695935,3.6710986815929245,3.7172559335419986,3.691399254587987,3.6281617493825404,3.5897087214289245
743,3.7087480280673617,3.6712540275753383,3.7175473540133446,3.691350017525863,3.628133031182137,3.589677469507375
744,3.708567758198666,3.671807628041772,3.71767016944534,3.6918304482515736,3.627999481458202,3.5900509740588378
745,3.708394187357885,3.671739554497348,3.7179580290544747,3.691986318320137,3.627935495810517,3.5902173245850704
746,3.708452368297058,3.671948834497536,3.7181549302134522,3.692227604260339,3.6278363169514836,3.5903827317933583
747,3.70833170813901,3.671910086294552,3.7180184348406162,3.6924789956349944,3.6274780303483487,3.590628420239786
748,3.7076266377464155,3.671898234084129,3.7175192607303877,3.692315259116262,3.6266368016453123,3.59059728998364
749,3.7073205333767074,3.6716292523319107,3.717220311946306,3.6921828078081003,3.6259179822077026,3.5905508209880423
750,3.7072288787643934,3.671740584604109,3.7173121233954665,3.6924134759523595,3.6255945471817235,3.5906064844234127
751,3.70685078385981,3.671816833155521,3.7171229015770395,3.6927182967216776,3.6251292760762706,3.590700228490278
752,3.7067443943414187,3.671887430344393,3.717047303630764,3.692961678725278,3.62482157208966,3.590847950536911
753,3.7066329868073637,3.672568270992947,3.7172813529771007,3.693499656850649,3.6247045565362495,3.5913564330706382
754,3.707045327495533,3.672479870847701,3.717726361669928,3.693480185272689,3.6249536941775937,3.591392767995406
755,3.7071146849143797,3.6721243303506377,3.7181205243244686,3.6931148778421696,3.6250873107904376,3.5910385644511793
756,3.707486068194346,3.6716521366295143,3.7185495502505272,3.6926419605678067,3.625223624771567,3.5905953571578073
757,3.708326686773792,3.6710701029032045,3.71930700729143,3.6920619512051136,3.625831180796579,3.589964161821387
758,3.7086758979684897,3.670578505802883,3.7199634303607234,3.6917016617169276,3.626360153820082,3.5895119907836444
759,3.709293883994424,3.6704007877627562,3.7205719391241114,3.6915185194502214,3.6268738675554295,3.5891714636881216
760,3.7095669458934144,3.669787867108476,3.721045471773067,3.691182023813399,3.6272666749240874,3.588613884675794
761,3.710235454808274,3.6692856755724654,3.7217558171854135,3.6908533146077995,3.6277354291975494,3.5880085183249184
762,3.710138316130832,3.6688304368424043,3.722010165773584,3.6905076248236126,3.6279281459639,3.5874351726130964
763,3.710403809390351,3.6689047102916583,3.722345655092155,3.690441059186756,3.627997030840061,3.587211776320414
764,3.7105717888243572,3.669168456983725,3.722496660081028,3.6907309613958033,3.6278309823249795,3.5874744138527577
765,3.7103238865618677,3.6690812520132874,3.722477225717891,3.6907857778479696,3.6275115078452784,3.587481251118645
766,3.710359665700943,3.66934378109972,3.7226421916594323,3.690945402832847,3.6274163489709266,3.587611602236729
767,3.7107291849378767,3.669517587126037,3.7230743666105446,3.691336777395281,3.6275373745784982,3.5879056938219436
768,3.711033200623975,3.669896707193707,3.7235444386396113,3.691991477373233,3.6276690240968925,3.588337523382588
769,3.711441487286556,3.6708740726749145,3.7240726853697748,3.693034071647292,3.627844487682556,3.5891219551594755
770,3.711275667370123,3.6714594791844513,3.7242877495524316,3.6936542989103236,3.627662123375224,3.5894899089263754
771,3.711247573900804,3.671797311885882,3.724460962745124,3.694192585766728,3.6273847672248656,3.589709851992854
772,3.7113494189932656,3.6722623975610778,3.724781105326108,3.6948994443843812,3.6272127825704037,3.590164358890355
773,3.711601419395574,3.672876088288776,3.7252080065524598,3.6957140656903005,3.6271022400493784,3.5906811787410233
774,3.711709268360552,3.6726951967414987,3.7256391599293748,3.6958084255260077,3.6271408992543632,3.590523597178152
775,3.7118236821373034,3.6723089628441135,3.726045283647754,3.695589337796582,3.627053526938174,3.5900775746638214
776,3.712029127322238,3.6720102920836473,3.7262082348068115,3.6956013142348136,3.627055145548705,3.5897485632738237
777,3.712211474290903,3.6717416697641543,3.72656012225921,3.69546011577214,3.6272146152688567,3.5893550364844926
778,3.7121425961174936,3.6717847953619214,3.726504875268879,3.695462414505987,3.6269617662703553,3.589210564973983
779,3.7125401373482045,3.6716345622028603,3.726863022243661,3.69545427938882,3.6271461483813807,3.589053156844284
780,3.7128878882604743,3.671301539232809,3.7273796134506485,3.695400309581755,3.6274963535666216,3.5887546860024035
781,3.7134434863960037,3.671183384942473,3.728166077232604,3.695432865199335,3.6279103558868178,3.588738613834867
782,3.713783372017447,3.6709597742043796,3.7285713928013835,3.695348471680886,3.6280344984368806,3.5886317994660875
783,3.714377470655598,3.6709536535890193,3.7293479036907784,3.6956835528915657,3.6285262243914684,3.5888197081118642
784,3.714631081770401,3.6711341408288543,3.729781528280488,3.6957882630387076,3.62887095150738,3.5887860473230417
785,3.71467234427364,3.671331224877103,3.730269533330051,3.696098038418303,3.629019227552529,3.588882141617508
786,3.7147409047277113,3.671827034266546,3.7306878081818207,3.6964188710963897,3.6292502667287825,3.5890630477002468
